1856000,18.76
1856247,18.77
1856595,18.78
1856679,18.79
1856752,18.8
1857851,18.81
1858252,18.82
1858365,18.83
1861690,18.84
1863566,18.85
1864408,18.86
1864931,18.87
1865474,18.88
1865603,18.89
1868126,18.9
1868160,18.91
1869869,18.92
1870256,18.93
1871066,18.94
1872639,18.95
1872968,18.96
1874489,18.97
1875059,18.98
1876023,18.99
1877419,19.0
1877457,19.01
1877705,19.02
1878795,19.03
1880823,19.04
1880893,19.05
1881826,19.06
1881850,19.07
1881923,19.08
1883033,19.09
1883115,19.1
1884788,19.11
1885695,19.12
1886196,19.13
1887820,19.14
1887998,19.15
1891836,19.16
1892185,19.17
1892261,19.18
1893141,19.19
1893651,19.2
1893675,19.21
1894127,19.22
1894884,19.23
1896167,19.24
1896177,19.25
1897779,19.26
1897987,19.27
1899327,19.28
1900547,19.29
1900949,19.3
1901075,19.31
1901721,19.32
1902378,19.33
1903605,19.34
1903966,19.35
1904759,19.36
1905530,19.37
1907706,19.38
1908523,19.39
1908778,19.4
1909435,19.41
1909657,19.42
1909877,19.43
1911644,19.44
1912953,19.45
1913386,19.46
1914444,19.47
1915740,19.48
1918907,19.49
1919095,19.5
1919231,19.51
1919774,19.52
1920980,19.53
1921038,19.54
1921469,19.55
1922231,19.56
1922787,19.57
1923301,19.58
1924528,19.59
1928040,19.6
1929884,19.61
1931134,19.62
1931312,19.63
1931488,19.64
1932474,19.65
1932491,19.66
1933393,19.67
1933464,19.68
1934369,19.69
1934767,19.7
1936925,19.71
1946363,19.72
1947889,19.73
1948185,19.74
1951593,19.75
1953520,19.76
1955347,19.77
1955730,19.78
1957340,19.79
1957360,19.8
1959564,19.81
1960696,19.82
1961977,19.83
1963790,19.84
1964869,19.85
1964950,19.86
1966290,19.87
1967645,19.88
1967672,19.89
1967690,19.9
1968094,19.91
1968136,19.92
1968248,19.93
1969763,19.94
1970462,19.95
1970910,19.96
1971551,19.97
1974464,19.98
1975661,19.99
1975816,20.0
1975953,20.01
1976489,20.02
1976903,20.03
1977937,20.04
1979249,20.05
1980958,20.06
1982054,20.07
1982232,20.08
1982845,20.09
1983465,20.1
1983555,20.11
1983929,20.12
1984371,20.13
1984762,20.14
1985036,20.15
1985296,20.16
1986730,20.17
1987854,20.18
1988092,20.19
1990404,20.2
1990711,20.21
1990968,20.22
1992092,20.23
1992179,20.24
1993659,20.25
1994178,20.26
1995034,20.27
1995855,20.28
1996623,20.29
1997385,20.3
1998345,20.31
1998415,20.32
2000374,20.33
2004229,20.34
2004366,20.35
2004626,20.36
2005714,20.37
2006353,20.38
2008523,20.39
2009215,20.4
2009224,20.41
2009747,20.42
2009874,20.43
2009969,20.44
2010282,20.45
2011134,20.46
2012161,20.47
2012705,20.48
2014069,20.49
2014869,20.5
2015368,20.51
2018404,20.52
2018755,20.53
2019700,20.54
2020773,20.55
2021157,20.56
2021956,20.57
2022082,20.58
2022556,20.59
2023316,20.6
2024635,20.61
2026652,20.62
2027394,20.63
2027551,20.64
2027960,20.65
2028142,20.66
2028428,20.67
2028779,20.68
2029097,20.69
2030418,20.7
2030954,20.71
2032608,20.72
2033193,20.73
2033430,20.74
2034124,20.75
2034363,20.76
2036916,20.77
2037041,20.78
2041334,20.79
2041855,20.8
2041872,20.81
2042171,20.82
2043014,20.83
2043680,20.84
2043722,20.85
2046732,20.86
2047483,20.87
2050590,20.88
2051229,20.89
2052640,20.9
2053652,20.91
2053988,20.92
2055749,20.93
2056751,20.94
2056810,20.95
2057801,20.96
2058874,20.97
2059906,20.98
2060312,20.99
2060314,21.0
2061296,21.01
2061520,21.02
2065957,21.03
2066377,21.04
2066741,21.05
2067665,21.06
2068689,21.07
2068921,21.08
2070627,21.09
2071763,21.1
2072060,21.11
2073989,21.12
2075369,21.13
2075820,21.14
2078020,21.15
2079519,21.16
2081405,21.17
2083329,21.18
2083966,21.19
2084364,21.2
2085063,21.21
2087310,21.22
2088405,21.23
2088471,21.24
2088636,21.25
2089038,21.26
2089587,21.27
2091313,21.28
2092572,21.29
2094660,21.3
2095373,21.31
2096773,21.32
2098208,21.33
2098281,21.34
2098632,21.35
2099678,21.36
2100204,21.37
2101520,21.38
2103646,21.39
2103893,21.4
2104469,21.41
2104870,21.42
2105525,21.43
2106245,21.44
2108105,21.45
2112128,21.46
2113587,21.47
2113973,21.48
2115118,21.49
2115582,21.5
2119473,21.51
2119876,21.52
2121609,21.53
2123451,21.54
2124633,21.55
2124849,21.56
2125400,21.57
2125554,21.58
2128032,21.59
2130269,21.6
2131695,21.61
2132656,21.62
2132940,21.63
2134762,21.64
2136134,21.65
2136307,21.66
2136909,21.67
2137113,21.68
2137808,21.69
2139219,21.7
2141182,21.71
2141918,21.72
2142165,21.73
2142422,21.74
2142555,21.75
2142655,21.76
2144535,21.77
2144580,21.78
2145614,21.79
2146697,21.8
2146785,21.81
2148299,21.82
2149012,21.83
2149504,21.84
2151022,21.85
2153472,21.86
2156217,21.87
2156263,21.88
2158306,21.89
2160617,21.9
2165084,21.91
2165171,21.92
2165757,21.93
2169174,21.94
2170665,21.95
2170934,21.96
2171249,21.97
2172033,21.98
2172307,21.99
2173011,22.0
2173091,22.01
2174583,22.02
2177952,22.03
2178592,22.04
2179811,22.05
2179988,22.06
2180687,22.07
2183071,22.08
2183795,22.09
2184464,22.1
2188714,22.11
2191448,22.12
2191496,22.13
2191870,22.14
2192171,22.15
2192347,22.16
2192464,22.17
2193100,22.18
2194454,22.19
2194541,22.2
2195695,22.21
2197139,22.22
2197410,22.23
2197564,22.24
2197698,22.25
2199092,22.26
2200083,22.27
2200704,22.28
2202650,22.29
2204008,22.3
2204847,22.31
2205196,22.32
2206338,22.33
2208009,22.34
2208096,22.35
2210563,22.36
2210931,22.37
2211343,22.38
2211381,22.39
2212003,22.4
2213279,22.41
2215030,22.42
2215494,22.43
2216086,22.44
2217473,22.45
2217966,22.46
2218615,22.47
2219334,22.48
2222968,22.49
2225032,22.5
2227055,22.51
2228548,22.52
2230006,22.53
2230477,22.54
2232878,22.55
2233110,22.56
2233388,22.57
2234319,22.58
2234710,22.59
2235611,22.6
2236721,22.61
2237611,22.62
2238462,22.63
2238562,22.64
2239151,22.65
2239239,22.66
2240046,22.67
2242237,22.68
2243165,22.69
2245280,22.7
2245764,22.71
2247403,22.72
2249767,22.73
2250142,22.74
2250491,22.75
2251694,22.76
2252541,22.77
2252900,22.78
2254212,22.79
2254708,22.8
2255479,22.81
2255733,22.82
2255881,22.83
2255901,22.84
2258116,22.85
2258661,22.86
2259957,22.87
2260134,22.88
2260189,22.89
2260251,22.9
2260514,22.91
2260700,22.92
2260889,22.93
2261130,22.94
2261140,22.95
2261855,22.96
2263403,22.97
2263689,22.98
2263710,22.99
2265002,23.0
2267009,23.01
2267738,23.02
2268786,23.03
2269026,23.04
2269180,23.05
2269433,23.06
2270150,23.07
2270157,23.08
2270968,23.09
2271144,23.1
2271651,23.11
2272254,23.12
2273158,23.13
2275700,23.14
2278284,23.15
2279619,23.16
2282387,23.17
2284059,23.18
2284106,23.19
2286109,23.2
2286835,23.21
2287829,23.22
2288208,23.23
2288383,23.24
2290065,23.25
2290972,23.26
2291351,23.27
2291830,23.28
2291876,23.29
2292130,23.3
2292667,23.31
2293070,23.32
2293840,23.33
2298084,23.34
2298329,23.35
2298380,23.36
2299043,23.37
2299391,23.38
2301851,23.39
2301995,23.4
2304862,23.41
2305203,23.42
2307904,23.43
2308052,23.44
2308270,23.45
2308875,23.46
2312422,23.47
2313589,23.48
2314159,23.49
2314397,23.5
2315521,23.51
2315731,23.52
2318511,23.53
2318517,23.54
2318730,23.55
2319972,23.56
2321608,23.57
2321865,23.58
2322311,23.59
2326110,23.6
2328033,23.61
2328465,23.62
2330149,23.63
2330981,23.64
2331217,23.65
2331411,23.66
2332633,23.67
2333063,23.68
2334968,23.69
2336966,23.7
2337900,23.71
2338194,23.72
2338372,23.73
2339956,23.74
2340999,23.75
2345585,23.76
2347632,23.77
2347870,23.78
2348145,23.79
2349546,23.8
2352448,23.81
2355705,23.82
2355968,23.83
2356071,23.84
2356608,23.85
2358396,23.86
2358573,23.87
2358596,23.88
2361596,23.89
2361799,23.9
2361888,23.91
2362966,23.92
2363783,23.93
2363841,23.94
2365020,23.95
2365179,23.96
2365921,23.97
2366568,23.98
2367262,23.99
2369200,24.0
2369608,24.01
2370173,24.02
2370859,24.03
2372007,24.04
2372086,24.05
2372536,24.06
2373018,24.07
2373237,24.08
2374351,24.09
2375418,24.1
2376098,24.11
2376560,24.12
2381968,24.13
2382047,24.14
2384935,24.15
2385869,24.16
2386479,24.17
2387104,24.18
2388221,24.19
2388616,24.2
2389941,24.21
2391088,24.22
2392256,24.23
2392870,24.24
2393645,24.25
2395549,24.26
2395631,24.27
2395866,24.28
2396488,24.29
2399297,24.3
2399781,24.31
2400225,24.32
2400449,24.33
2401710,24.34
2404339,24.35
2404351,24.36
2405897,24.37
2410435,24.38
2412315,24.39
2415516,24.4
2416139,24.41
2417048,24.42
2418859,24.43
2421545,24.44
2423526,24.45
2424005,24.46
2424094,24.47
2426010,24.48
2426367,24.49
2429671,24.5
2430725,24.51
2432256,24.52
2433014,24.53
2433622,24.54
2434405,24.55
2434868,24.56
2435000,24.57
2435412,24.58
2435733,24.59
2437796,24.6
2439631,24.61
2439634,24.62
2439985,24.63
2441105,24.64
2442656,24.65
2443641,24.66
2443816,24.67
2443816,24.68
2445795,24.69
2448205,24.7
2448361,24.71
2448887,24.72
2449767,24.73
2450110,24.74
2453250,24.75
2456640,24.76
2456795,24.77
2457783,24.78
2459119,24.79
2460177,24.8
2461230,24.81
2461877,24.82
2462146,24.83
2463060,24.84
2464025,24.85
2467402,24.86
2467534,24.87
2468155,24.88
2468958,24.89
2473757,24.9
2474321,24.91
2474574,24.92
2475612,24.93
2476038,24.94
2476153,24.95
2476602,24.96
2476825,24.97
2477572,24.98
2478140,24.99
2479794,25.0
2480707,25.01
2480866,25.02
2482710,25.03
2482848,25.04
2483482,25.05
2483797,25.06
2483903,25.07
2484341,25.08
2486503,25.09
2486669,25.1
2488818,25.11
2490481,25.12
2490512,25.13
2490600,25.14
2492714,25.15
2494010,25.16
2494393,25.17
2495253,25.18
2496646,25.19
2497353,25.2
2497916,25.21
2502750,25.22
2504054,25.23
2504976,25.24
2505550,25.25
2506206,25.26
2506308,25.27
2507061,25.28
2508086,25.29
2508198,25.3
2511194,25.31
2511418,25.32
2511535,25.33
2512171,25.34
2512320,25.35
2512703,25.36
2515409,25.37
2515569,25.38
2515776,25.39
2516212,25.4
2516241,25.41
2516403,25.42
2516693,25.43
2517207,25.44
2517877,25.45
2518107,25.46
2520300,25.47
2521565,25.48
2522660,25.49
2524699,25.5
2527886,25.51
2528526,25.52
2530483,25.53
2530646,25.54
2536496,25.55
2538177,25.56
2538489,25.57
2539260,25.58
2539978,25.59
2541510,25.6
2542964,25.61
2546495,25.62
2548597,25.63
2549393,25.64
2550288,25.65
2550467,25.66
2551737,25.67
2553818,25.68
2555484,25.69
2557249,25.7
2558704,25.71
2558996,25.72
2559007,25.73
2559840,25.74
2560369,25.75
2560806,25.76
2561793,25.77
2562468,25.78
2563762,25.79
2564481,25.8
2564851,25.81
2565575,25.82
2568322,25.83
2572173,25.84
2572409,25.85
2576580,25.86
2576792,25.87
2577791,25.88
2579256,25.89
2581684,25.9
2581978,25.91
2582070,25.92
2583325,25.93
2583610,25.94
2584699,25.95
2585228,25.96
2585340,25.97
2586574,25.98
2588123,25.99
2588238,26.0
2588463,26.01
2589237,26.02
2590425,26.03
2591610,26.04
2592778,26.05
2593596,26.06
2593657,26.07
2593718,26.08
2594019,26.09
2594310,26.1
2595078,26.11
2597218,26.12
2597629,26.13
2599447,26.14
2601503,26.15
2601973,26.16
2602723,26.17
2602952,26.18
2604527,26.19
2605405,26.2
2606614,26.21
2608076,26.22
2609813,26.23
2611262,26.24
2612512,26.25
2614025,26.26
2614580,26.27
2615010,26.28
2616566,26.29
2618267,26.3
2618391,26.31
2619776,26.32
2619868,26.33
2620211,26.34
2620548,26.35
2621155,26.36
2621174,26.37
2622599,26.38
2623680,26.39
2627319,26.4
2628470,26.41
2628700,26.42
2629627,26.43
2629767,26.44
2630874,26.45
2631119,26.46
2631187,26.47
2633429,26.48
2633977,26.49
2635469,26.5
2635546,26.51
2636093,26.52
2636191,26.53
2636416,26.54
2636512,26.55
2637136,26.56
2637994,26.57
2638857,26.58
2640576,26.59
2640621,26.6
2644314,26.61
2644523,26.62
2644864,26.63
2646864,26.64
2648544,26.65
2649167,26.66
2649513,26.67
2650174,26.68
2653986,26.69
2655544,26.7
2656299,26.71
2657371,26.72
2659342,26.73
2659415,26.74
2660936,26.75
2661832,26.76
2662997,26.77
2663703,26.78
2664407,26.79
2667104,26.8
2667319,26.81
2671259,26.82
2672132,26.83
2673960,26.84
2675270,26.85
2675488,26.86
2675763,26.87
2680516,26.88
2681721,26.89
2681806,26.9
2683656,26.91
2684084,26.92
2684959,26.93
2687694,26.94
2688157,26.95
2688571,26.96
2692231,26.97
2693515,26.98
2694266,26.99
2696120,27.0
2697275,27.01
2697918,27.02
2700450,27.03
2700704,27.04
2701054,27.05
2701254,27.06
2701644,27.07
2702428,27.08
2702894,27.09
2704226,27.1
2708864,27.11
2709608,27.12
2711903,27.13
2714650,27.14
2715248,27.15
2718322,27.16
2718465,27.17
2718651,27.18
2718653,27.19
2721513,27.2
2725412,27.21
2725516,27.22
2727384,27.23
2730948,27.24
2732573,27.25
2733025,27.26
2733520,27.27
2733764,27.28
2735929,27.29
2736750,27.3
2737218,27.31
2737589,27.32
2741391,27.33
2742886,27.34
2743142,27.35
2744066,27.36
2748929,27.37
2749106,27.38
2749825,27.39
2750548,27.4
2752963,27.41
2753827,27.42
2754377,27.43
2754611,27.44
2755277,27.45
2758645,27.46
2761891,27.47
2763361,27.48
2763721,27.49
2763966,27.5
2766727,27.51
2768601,27.52
2768997,27.53
2769703,27.54
2769928,27.55
2770295,27.56
2770456,27.57
2770896,27.58
2771265,27.59
2772950,27.6
2773161,27.61
2776285,27.62
2777165,27.63
2779672,27.64
2781379,27.65
2781963,27.66
2782464,27.67
2782766,27.68
2782816,27.69
2784091,27.7
2784428,27.71
2784716,27.72
2784861,27.73
2785546,27.74
2786500,27.75
2787544,27.76
2787923,27.77
2788192,27.78
2789245,27.79
2789773,27.8
2791467,27.81
2792395,27.82
2794685,27.83
2794976,27.84
2797274,27.85
2797906,27.86
2797945,27.87
2797978,27.88
2799610,27.89
2800790,27.9
2800845,27.91
2801490,27.92
2801944,27.93
2804754,27.94
2808075,27.95
2808667,27.96
2812612,27.97
2813681,27.98
2814288,27.99
2814387,28.0
2814703,28.01
2815117,28.02
2817701,28.03
2817722,28.04
2818581,28.05
2819190,28.06
2820654,28.07
2821137,28.08
2823091,28.09
2823962,28.1
2825243,28.11
2828948,28.12
2830256,28.13
2830400,28.14
2830894,28.15
2833014,28.16
2833192,28.17
2833528,28.18
2834904,28.19
2835418,28.2
2835647,28.21
2836318,28.22
2836916,28.23
2837185,28.24
2838311,28.25
2840667,28.26
2841670,28.27
2844554,28.28
2845206,28.29
2845608,28.3
2847085,28.31
2847138,28.32
2847995,28.33
2848858,28.34
2849198,28.35
2849635,28.36
2850810,28.37
2850973,28.38
2850983,28.39
2851309,28.4
2851862,28.41
2852255,28.42
2852740,28.43
2854678,28.44
2856903,28.45
2858477,28.46
2859721,28.47
2859952,28.48
2860471,28.49
2861427,28.5
2861939,28.51
2863111,28.52
2864816,28.53
2864857,28.54
2869196,28.55
2869574,28.56
2870140,28.57
2870849,28.58
2872137,28.59
2872506,28.6
2874045,28.61
2874692,28.62
2874788,28.63
2874988,28.64
2876029,28.65
2876299,28.66
2877012,28.67
2877338,28.68
2877621,28.69
2877679,28.7
2877842,28.71
2880772,28.72
2881380,28.73
2881695,28.74
2882820,28.75
2883375,28.76
2883647,28.77
2886920,28.78
2887029,28.79
2888749,28.8
2889361,28.81
2890520,28.82
2892587,28.83
2893227,28.84
2894090,28.85
2894100,28.86
2894190,28.87
2895858,28.88
2896998,28.89
2897334,28.9
2897862,28.91
2898880,28.92
2899353,28.93
2904307,28.94
2904656,28.95
2904995,28.96
2905728,28.97
2906387,28.98
2908006,28.99
2909270,29.0
2910146,29.01
2911011,29.02
2911294,29.03
2912715,29.04
2913095,29.05
2914066,29.06
2914241,29.07
2914844,29.08
2915671,29.09
2916442,29.1
2916453,29.11
2917336,29.12
2918510,29.13
2918640,29.14
2921479,29.15
2922132,29.16
2923443,29.17
2926780,29.18
2927921,29.19
2928350,29.2
2928395,29.21
2929745,29.22
2932135,29.23
2932647,29.24
2933401,29.25
2934122,29.26
2934271,29.27
2935286,29.28
2935523,29.29
2935900,29.3
2937395,29.31
2937397,29.32
2937711,29.33
2941175,29.34
2943192,29.35
2945023,29.36
2945694,29.37
2945826,29.38
2947402,29.39
2948049,29.4
2948447,29.41
2949587,29.42
2950016,29.43
2950644,29.44
2951850,29.45
2954154,29.46
2954907,29.47
2954933,29.48
2955694,29.49
2956831,29.5
2957080,29.51
2957818,29.52
2960845,29.53
2960908,29.54
2961157,29.55
2963904,29.56
2964480,29.57
2965082,29.58
2970343,29.59
2971100,29.6
2972456,29.61
2973934,29.62
2974463,29.63
2975241,29.64
2975635,29.65
2975723,29.66
2977094,29.67
2978193,29.68
2978557,29.69
2979025,29.7
2979530,29.71
2980055,29.72
2980837,29.73
2982091,29.74
2982363,29.75
2982912,29.76
2983717,29.77
2983818,29.78
2989681,29.79
2991266,29.8
2992250,29.81
2993451,29.82
2994535,29.83
2994616,29.84
2995751,29.85
2995870,29.86
2996206,29.87
2996575,29.88
2998611,29.89
2999158,29.9
2999375,29.91
2999921,29.92
3000453,29.93
3000776,29.94
3002142,29.95
3003962,29.96
3006139,29.97
3008792,29.98
3009483,29.99
3009839,30.0
3012226,30.01
3013008,30.02
3013509,30.03
3013566,30.04
3015241,30.05
3015886,30.06
3018054,30.07
3027007,30.08
3027643,30.09
3028095,30.1
3028214,30.11
3028992,30.12
3029467,30.13
3029917,30.14
3030075,30.15
3030545,30.16
3031619,30.17
3032067,30.18
3032291,30.19
3032532,30.2
3034180,30.21
3034561,30.22
3035450,30.23
3035548,30.24
3036011,30.25
3038528,30.26
3038762,30.27
3041875,30.28
3043832,30.29
3044369,30.3
3048319,30.31
3049519,30.32
3049939,30.33
3050071,30.34
3053743,30.35
3054679,30.36
3055485,30.37
3055669,30.38
3057342,30.39
3060054,30.4
3060791,30.41
3061348,30.42
3061880,30.43
3062017,30.44
3063307,30.45
3064430,30.46
3065197,30.47
3065235,30.48
3066055,30.49
3066544,30.5
3067301,30.51
3068970,30.52
3070626,30.53
3070705,30.54
3075004,30.55
3075902,30.56
3076120,30.57
3076370,30.58
3078024,30.59
3078273,30.6
3078466,30.61
3078595,30.62
3078733,30.63
3079082,30.64
3080734,30.65
3082042,30.66
3083125,30.67
3083984,30.68
3084151,30.69
3085328,30.7
3086835,30.71
3087153,30.72
3087461,30.73
3088487,30.74
3089196,30.75
3090138,30.76
3090296,30.77
3090778,30.78
3091131,30.79
3092919,30.8
3093551,30.81
3097762,30.82
3100565,30.83
3100568,30.84
3102817,30.85
3104572,30.86
3104735,30.87
3106200,30.88
3106724,30.89
3107675,30.9
3108247,30.91
3108535,30.92
3110282,30.93
3110784,30.94
3112556,30.95
3117149,30.96
3117179,30.97
3121306,30.98
3121513,30.99
3123184,31.0
3124842,31.01
3125386,31.02
3125392,31.03
3125462,31.04
3126829,31.05
3127045,31.06
3127482,31.07
3128619,31.08
3129925,31.09
3130012,31.1
3130395,31.11
3130629,31.12
3130909,31.13
3133584,31.14
3134177,31.15
3135643,31.16
3136027,31.17
3136055,31.18
3136411,31.19
3136593,31.2
3136666,31.21
3137047,31.22
3137574,31.23
3141966,31.24
3142231,31.25
3143149,31.26
3143713,31.27
3143746,31.28
3143820,31.29
3144554,31.3
3144894,31.31
3146189,31.32
3146205,31.33
3149328,31.34
3149674,31.35
3151001,31.36
3151559,31.37
3155464,31.38
3157132,31.39
3157668,31.4
3160486,31.41
3161165,31.42
3161742,31.43
3161893,31.44
3162320,31.45
3165360,31.46
3168045,31.47
3168872,31.48
3169338,31.49
3170905,31.5
3171291,31.51
3171611,31.52
3175962,31.53
3177020,31.54
3178141,31.55
3179021,31.56
3179603,31.57
3180825,31.58
3181653,31.59
3183222,31.6
3188448,31.61
3188711,31.62
