3692000,18.16
3696095,18.17
3697116,18.18
3697868,18.19
3699461,18.2
3704210,18.21
3707002,18.22
3707922,18.23
3707970,18.24
3708180,18.25
3708252,18.26
3713018,18.27
3714723,18.28
3715493,18.29
3718346,18.3
3720727,18.31
3722248,18.32
3722309,18.33
3723598,18.34
3726922,18.35
3727898,18.36
3732743,18.37
3734704,18.38
3735122,18.39
3736776,18.4
3738311,18.41
3740119,18.42
3743637,18.43
3749917,18.44
3755042,18.45
3758700,18.46
3762751,18.47
3765139,18.48
3765294,18.49
3768437,18.5
3772671,18.51
3773296,18.52
3774178,18.53
3774562,18.54
3776438,18.55
3777503,18.56
3778819,18.57
3779586,18.58
3781945,18.59
3782383,18.6
3784850,18.61
3785313,18.62
3786462,18.63
3787711,18.64
3788715,18.65
3789918,18.66
3791139,18.67
3793340,18.68
3794795,18.69
3795564,18.7
3795704,18.71
3796484,18.72
3800454,18.73
3800753,18.74
3805851,18.75
3806883,18.76
3807514,18.77
3808542,18.78
3810715,18.79
3812987,18.8
3813967,18.81
3818331,18.82
3820054,18.83
3820834,18.84
3820835,18.85
3822115,18.86
3823178,18.87
3824758,18.88
3825552,18.89
3827166,18.9
3828216,18.91
3828223,18.92
3829348,18.93
3832394,18.94
3838296,18.95
3839206,18.96
3839619,18.97
3840307,18.98
3843483,18.99
3846966,19.0
3849905,19.01
3850441,19.02
3852772,19.03
3854949,19.04
3854959,19.05
3855415,19.06
3857389,19.07
3859122,19.08
3865433,19.09
3870896,19.1
3870971,19.11
3872852,19.12
3876289,19.13
3876543,19.14
3876717,19.15
3878505,19.16
3880290,19.17
3881960,19.18
3882340,19.19
3883661,19.2
3884163,19.21
3885263,19.22
3885899,19.23
3886032,19.24
3887054,19.25
3888474,19.26
3891531,19.27
3894037,19.28
3900253,19.29
3913995,19.3
3914059,19.31
3916039,19.32
3918361,19.33
3922528,19.34
3924442,19.35
3924543,19.36
3925295,19.37
3925396,19.38
3931511,19.39
3935293,19.4
3937550,19.41
3938825,19.42
3939020,19.43
3943972,19.44
3944771,19.45
3947632,19.46
3950160,19.47
3953491,19.48
3955127,19.49
3956934,19.5
3958014,19.51
3960736,19.52
3962132,19.53
3962765,19.54
3963109,19.55
3963492,19.56
3967036,19.57
3968569,19.58
3971053,19.59
3971757,19.6
3973143,19.61
3974156,19.62
3974522,19.63
3978101,19.64
3978850,19.65
3980020,19.66
3981806,19.67
3982202,19.68
3984536,19.69
3986108,19.7
3989191,19.71
3992226,19.72
3992233,19.73
3994835,19.74
3995486,19.75
4002366,19.76
4002658,19.77
4002918,19.78
4011016,19.79
4013248,19.8
4013913,19.81
4013963,19.82
4017027,19.83
4017921,19.84
4019407,19.85
4020997,19.86
4021129,19.87
4023046,19.88
4023107,19.89
4025573,19.9
4025830,19.91
4026837,19.92
4027004,19.93
4027151,19.94
4027909,19.95
4029243,19.96
4030268,19.97
4030296,19.98
4032438,19.99
4032600,20.0
4033549,20.01
4033566,20.02
4034457,20.03
4040224,20.04
4041607,20.05
4045771,20.06
4050332,20.07
4053088,20.08
4053288,20.09
4054209,20.1
4054521,20.11
4055994,20.12
4057567,20.13
4059031,20.14
4060798,20.15
4062461,20.16
4064406,20.17
4067971,20.18
4072230,20.19
4073652,20.2
4079062,20.21
4081851,20.22
4084481,20.23
4084547,20.24
4087513,20.25
4095517,20.26
4095922,20.27
4102751,20.28
4102930,20.29
4103584,20.3
4106583,20.31
4106671,20.32
4106697,20.33
4107525,20.34
4109623,20.35
4112029,20.36
4115387,20.37
4115517,20.38
4116541,20.39
4116775,20.4
4118459,20.41
4118969,20.42
4120405,20.43
4121075,20.44
4121142,20.45
4122802,20.46
4124493,20.47
4124568,20.48
4125257,20.49
4126192,20.5
4126577,20.51
4126625,20.52
4129541,20.53
4130628,20.54
4130968,20.55
4132062,20.56
4133645,20.57
4134567,20.58
4136453,20.59
4137123,20.6
4138154,20.61
4140675,20.62
4141958,20.63
4143448,20.64
4144478,20.65
4147974,20.66
4148554,20.67
4149174,20.68
4150734,20.69
4152672,20.7
4152727,20.71
4153000,20.72
4153597,20.73
4156673,20.74
4157803,20.75
4161621,20.76
4161985,20.77
4163485,20.78
4165550,20.79
4169508,20.8
4169612,20.81
4170428,20.82
4170979,20.83
4173836,20.84
4174438,20.85
4174919,20.86
4176764,20.87
4178013,20.88
4178040,20.89
4180369,20.9
4180851,20.91
4182243,20.92
4183533,20.93
4184410,20.94
4185528,20.95
4187955,20.96
4190080,20.97
4191704,20.98
4192273,20.99
4193085,21.0
4197911,21.01
4200584,21.02
4200960,21.03
4202850,21.04
4204738,21.05
4211308,21.06
4212450,21.07
4212538,21.08
4212704,21.09
4224112,21.1
4224527,21.11
4226652,21.12
4230803,21.13
4230816,21.14
4237804,21.15
4247395,21.16
4249748,21.17
4253992,21.18
4256923,21.19
4259444,21.2
4261364,21.21
4262641,21.22
4264560,21.23
4268377,21.24
4269059,21.25
4271289,21.26
4274385,21.27
4276792,21.28
4276969,21.29
4277339,21.3
4280435,21.31
4287337,21.32
4287908,21.33
4289816,21.34
4290827,21.35
4292184,21.36
4292399,21.37
4295125,21.38
4296245,21.39
4298752,21.4
4298855,21.41
4302726,21.42
4306849,21.43
4307409,21.44
4307808,21.45
4308889,21.46
4309471,21.47
4311924,21.48
4317415,21.49
4320074,21.5
4321512,21.51
4321522,21.52
4321791,21.53
4323110,21.54
4324496,21.55
4326160,21.56
4326364,21.57
4327023,21.58
4332710,21.59
4333613,21.6
4334460,21.61
4340915,21.62
4341828,21.63
4342907,21.64
4344155,21.65
4346581,21.66
4349116,21.67
4352575,21.68
4354420,21.69
4358013,21.7
4359754,21.71
4364719,21.72
4369290,21.73
4375388,21.74
4375578,21.75
4379266,21.76
4381781,21.77
4382020,21.78
4384359,21.79
4385347,21.8
4386363,21.81
4387639,21.82
4388176,21.83
4388253,21.84
4391327,21.85
4391749,21.86
4393493,21.87
4394449,21.88
4404377,21.89
4406349,21.9
4408195,21.91
4408509,21.92
4409243,21.93
4411738,21.94
4411742,21.95
4413880,21.96
4418440,21.97
4422142,21.98
4425796,21.99
4429693,22.0
4430764,22.01
4430789,22.02
4431519,22.03
4433171,22.04
4434835,22.05
4436932,22.06
4438669,22.07
4441149,22.08
4441270,22.09
4441385,22.1
4442543,22.11
4444911,22.12
4445371,22.13
4446154,22.14
4446952,22.15
4447769,22.16
4449464,22.17
4451019,22.18
4454312,22.19
4454974,22.2
4456105,22.21
4456631,22.22
4459132,22.23
4461306,22.24
4462609,22.25
4464606,22.26
4466265,22.27
4466657,22.28
4467419,22.29
4468707,22.3
4473589,22.31
4475967,22.32
4478912,22.33
4478928,22.34
4480712,22.35
4483985,22.36
4484274,22.37
4485825,22.38
4487311,22.39
4488433,22.4
4488677,22.41
4491596,22.42
4493354,22.43
4498117,22.44
4498470,22.45
4498776,22.46
4499629,22.47
4502629,22.48
4503633,22.49
4506218,22.5
4513716,22.51
4516185,22.52
4519089,22.53
4520394,22.54
4522578,22.55
4525432,22.56
4526184,22.57
4527383,22.58
4528350,22.59
4530125,22.6
4530751,22.61
4531279,22.62
4532415,22.63
4533553,22.64
4544887,22.65
4553531,22.66
4554091,22.67
4558344,22.68
4558393,22.69
4560845,22.7
4561492,22.71
4563817,22.72
4563988,22.73
4563997,22.74
4565678,22.75
4565933,22.76
4566785,22.77
4567319,22.78
4567822,22.79
4569444,22.8
4570443,22.81
4572087,22.82
4572104,22.83
4572362,22.84
4573731,22.85
4575352,22.86
4575381,22.87
4576104,22.88
4577593,22.89
4578291,22.9
4578524,22.91
4579404,22.92
4579833,22.93
4590792,22.94
4593207,22.95
4594188,22.96
4595565,22.97
4597405,22.98
4599483,22.99
4602379,23.0
4602531,23.01
4606852,23.02
4607522,23.03
4610695,23.04
4614336,23.05
4617701,23.06
4618765,23.07
4618845,23.08
4620568,23.09
4620641,23.1
4632483,23.11
4634275,23.12
4634741,23.13
4641828,23.14
4648986,23.15
4649445,23.16
4654881,23.17
4656895,23.18
4657774,23.19
4658657,23.2
4658794,23.21
4663432,23.22
4664721,23.23
4670129,23.24
4674107,23.25
4678250,23.26
4679859,23.27
4680054,23.28
4680986,23.29
4681940,23.3
4684038,23.31
4686015,23.32
4686355,23.33
4687441,23.34
4688096,23.35
4691418,23.36
4694256,23.37
4694909,23.38
4696154,23.39
4699744,23.4
4702518,23.41
4708222,23.42
4708233,23.43
4709109,23.44
4710488,23.45
4712535,23.46
4714397,23.47
4714648,23.48
4716180,23.49
4718901,23.5
4720858,23.51
4721101,23.52
4724395,23.53
4727363,23.54
4729627,23.55
4730240,23.56
4730736,23.57
4732248,23.58
4732850,23.59
4737842,23.6
4739799,23.61
4741716,23.62
4742202,23.63
4743018,23.64
4745666,23.65
4745700,23.66
4747104,23.67
4748629,23.68
4748701,23.69
4751350,23.7
4753570,23.71
4754845,23.72
4756275,23.73
4758355,23.74
4758394,23.75
4764627,23.76
4768215,23.77
4770351,23.78
4771705,23.79
4772887,23.8
4786118,23.81
4788514,23.82
4793237,23.83
4793428,23.84
4796686,23.85
4796702,23.86
4800107,23.87
4801531,23.88
4803451,23.89
4814399,23.9
4817757,23.91
4819600,23.92
4822763,23.93
4823250,23.94
4825984,23.95
4828500,23.96
4828948,23.97
4830278,23.98
4833086,23.99
4835037,24.0
4835521,24.01
4837758,24.02
4838796,24.03
4839015,24.04
4841956,24.05
4843117,24.06
4843616,24.07
4848104,24.08
4851263,24.09
4851479,24.1
4852019,24.11
4854038,24.12
4856932,24.13
4865289,24.14
4866405,24.15
4867591,24.16
4868763,24.17
4868961,24.18
4871937,24.19
4872369,24.2
4873568,24.21
4876681,24.22
4879971,24.23
4882621,24.24
4882688,24.25
4884243,24.26
4886062,24.27
4886497,24.28
4889376,24.29
4892731,24.3
4896220,24.31
4898923,24.32
4899525,24.33
4901312,24.34
4911750,24.35
4912946,24.36
4913034,24.37
4913172,24.38
4915126,24.39
4915366,24.4
4915856,24.41
4917093,24.42
4919602,24.43
4919935,24.44
4923716,24.45
4924062,24.46
4926977,24.47
4927235,24.48
4929290,24.49
4929738,24.5
4931103,24.51
4933343,24.52
4935488,24.53
4936908,24.54
4938747,24.55
4940813,24.56
4941385,24.57
4941414,24.58
4943324,24.59
4943485,24.6
4945046,24.61
4947480,24.62
4948243,24.63
4948506,24.64
4952759,24.65
4957547,24.66
4957778,24.67
4961895,24.68
4964489,24.69
4971163,24.7
4971198,24.71
4972795,24.72
4972866,24.73
4977927,24.74
4979496,24.75
4980221,24.76
4980418,24.77
4982087,24.78
4983672,24.79
4985570,24.8
4989715,24.81
4989881,24.82
4991343,24.83
4993982,24.84
5000880,24.85
5002562,24.86
5005921,24.87
5009852,24.88
5010402,24.89
5011612,24.9
5012793,24.91
5015251,24.92
5017856,24.93
5020526,24.94
5020695,24.95
5035749,24.96
5038821,24.97
5039028,24.98
5039808,24.99
5041145,25.0
5045279,25.01
5047113,25.02
5047275,25.03
5047531,25.04
5049026,25.05
5049218,25.06
5056440,25.07
5057805,25.08
5058274,25.09
5060724,25.1
5061068,25.11
5062219,25.12
5062226,25.13
5063408,25.14
5067460,25.15
5070699,25.16
5071153,25.17
5072415,25.18
5072967,25.19
5077233,25.2
5078503,25.21
5079656,25.22
5081311,25.23
5081928,25.24
5082822,25.25
5083184,25.26
5086256,25.27
5087132,25.28
5091811,25.29
5092506,25.3
5092716,25.31
5093659,25.32
5094024,25.33
5096133,25.34
5098023,25.35
5106528,25.36
5110125,25.37
5110317,25.38
5111747,25.39
5111966,25.4
5115767,25.41
5117227,25.42
5123414,25.43
5123548,25.44
5124326,25.45
5125089,25.46
5125802,25.47
5128277,25.48
5130954,25.49
5133440,25.5
5136090,25.51
5136307,25.52
5139941,25.53
5140489,25.54
5143698,25.55
5148063,25.56
5149091,25.57
5150584,25.58
5151406,25.59
5153690,25.6
5157930,25.61
5158402,25.62
5160127,25.63
5161136,25.64
5162479,25.65
5163690,25.66
5163939,25.67
5165271,25.68
5165357,25.69
5167767,25.7
5174839,25.71
5174895,25.72
5175141,25.73
5177427,25.74
5177547,25.75
5179054,25.76
5184446,25.77
5184489,25.78
5185339,25.79
5186062,25.8
5193401,25.81
5195641,25.82
5203998,25.83
5205222,25.84
5206647,25.85
5206735,25.86
5208401,25.87
5208588,25.88
5211826,25.89
5212960,25.9
5214975,25.91
5215553,25.92
5219113,25.93
5223159,25.94
5226298,25.95
5229703,25.96
5231883,25.97
5234310,25.98
5235600,25.99
5237090,26.0
5240671,26.01
5241772,26.02
5242869,26.03
5246378,26.04
5246628,26.05
5249663,26.06
5259856,26.07
5260069,26.08
5263160,26.09
5266923,26.1
5270232,26.11
5274625,26.12
5275648,26.13
5276606,26.14
5279832,26.15
5282117,26.16
5282612,26.17
5284078,26.18
5288809,26.19
5293321,26.2
5295495,26.21
5295624,26.22
5298816,26.23
5300089,26.24
5301142,26.25
5301300,26.26
5301669,26.27
5302538,26.28
5304683,26.29
5312547,26.3
5312737,26.31
5313058,26.32
5313404,26.33
5313888,26.34
5316358,26.35
5316448,26.36
5318853,26.37
5319060,26.38
5321804,26.39
5323707,26.4
5323866,26.41
5326760,26.42
5327465,26.43
5329192,26.44
5331325,26.45
5331411,26.46
5332609,26.47
5333711,26.48
5336623,26.49
5340567,26.5
5342227,26.51
5343158,26.52
5345044,26.53
5345692,26.54
5350033,26.55
5350503,26.56
5352281,26.57
5353064,26.58
5358250,26.59
5360324,26.6
5360480,26.61
5360520,26.62
5362658,26.63
5362720,26.64
5362925,26.65
5364850,26.66
5366363,26.67
5368472,26.68
5369199,26.69
5369866,26.7
5372769,26.71
5374762,26.72
5376059,26.73
5379118,26.74
5381356,26.75
5382859,26.76
5384778,26.77
5385323,26.78
5386660,26.79
5389922,26.8
5390035,26.81
5390443,26.82
5391370,26.83
5397445,26.84
5399746,26.85
5406163,26.86
5406373,26.87
5408084,26.88
5408440,26.89
5411634,26.9
5412482,26.91
5414045,26.92
5414419,26.93
5417063,26.94
5417096,26.95
5420406,26.96
5421030,26.97
5422415,26.98
5423640,26.99
5426052,27.0
5427012,27.01
5427047,27.02
5427701,27.03
5428784,27.04
5429609,27.05
5430304,27.06
5432683,27.07
5438876,27.08
5438901,27.09
5440834,27.1
5441944,27.11
5443632,27.12
5445789,27.13
5451165,27.14
5452270,27.15
5454348,27.16
5454447,27.17
5454679,27.18
5456477,27.19
5456661,27.2
5460507,27.21
5467989,27.22
5469100,27.23
5472972,27.24
5473372,27.25
5476353,27.26
5478613,27.27
5483098,27.28
5483988,27.29
5488460,27.3
5491033,27.31
5493158,27.32
5493450,27.33
5498159,27.34
5498244,27.35
5498531,27.36
5502306,27.37
5505013,27.38
5505490,27.39
5508079,27.4
5509000,27.41
5511460,27.42
5523122,27.43
5523642,27.44
5528919,27.45
5536156,27.46
5540392,27.47
5542248,27.48
5542305,27.49
5542412,27.5
5545080,27.51
5550543,27.52
5550847,27.53
5551787,27.54
5557098,27.55
5560588,27.56
5561568,27.57
5563114,27.58
5563562,27.59
5563999,27.6
5564758,27.61
5568347,27.62
5569418,27.63
5575591,27.64
5576589,27.65
5577639,27.66
5578288,27.67
5586060,27.68
5590276,27.69
5593788,27.7
5594194,27.71
5595191,27.72
5596512,27.73
5597768,27.74
5603664,27.75
5605323,27.76
5606795,27.77
5607658,27.78
5609801,27.79
5611339,27.8
5615582,27.81
5615679,27.82
5616748,27.83
5617862,27.84
5619057,27.85
5623620,27.86
5627518,27.87
5627598,27.88
5628541,27.89
5632279,27.9
5634174,27.91
5634550,27.92
5637696,27.93
5637762,27.94
5644098,27.95
5644762,27.96
5653169,27.97
5653190,27.98
5657691,27.99
5657768,28.0
5661515,28.01
5662231,28.02
5663589,28.03
5666746,28.04
5673493,28.05
5677856,28.06
5678077,28.07
5682085,28.08
5682908,28.09
5683363,28.1
5684739,28.11
5686138,28.12
5687226,28.13
5687461,28.14
5688884,28.15
5689688,28.16
5694951,28.17
5698778,28.18
5699794,28.19
5702428,28.2
5703340,28.21
5706591,28.22
5708780,28.23
5709109,28.24
5709692,28.25
5709827,28.26
5710971,28.27
5719983,28.28
5720172,28.29
5722567,28.3
5723861,28.31
5724554,28.32
5725943,28.33
5726743,28.34
5730089,28.35
5731669,28.36
5739054,28.37
5740456,28.38
5740739,28.39
5741030,28.4
5744309,28.41
5748205,28.42
5748861,28.43
5750557,28.44
5753214,28.45
5754978,28.46
5758274,28.47
5758674,28.48
5759533,28.49
5765985,28.5
5768287,28.51
5770104,28.52
5770520,28.53
5772312,28.54
5773495,28.55
5777055,28.56
5777953,28.57
5778459,28.58
5778573,28.59
5779013,28.6
5780169,28.61
5783464,28.62
5786024,28.63
5788230,28.64
5789209,28.65
5790563,28.66
5792583,28.67
5793514,28.68
5793560,28.69
5796809,28.7
5799968,28.71
5801253,28.72
5802526,28.73
5805886,28.74
5805936,28.75
5806392,28.76
5808258,28.77
5808479,28.78
5809685,28.79
5810721,28.8
5810927,28.81
5811244,28.82
5813404,28.83
5813846,28.84
5819662,28.85
5825458,28.86
5825870,28.87
5829772,28.88
5830204,28.89
5830837,28.9
5832386,28.91
5836318,28.92
5838629,28.93
5840686,28.94
5843100,28.95
5845641,28.96
5847293,28.97
5848131,28.98
5849522,28.99
5850017,29.0
5850619,29.01
5854805,29.02
5856945,29.03
5862606,29.04
5863770,29.05
5863940,29.06
5864058,29.07
5864570,29.08
5865737,29.09
5866150,29.1
5868314,29.11
5868402,29.12
5870518,29.13
5873288,29.14
5873867,29.15
5874870,29.16
5876206,29.17
5877623,29.18
5892313,29.19
5895220,29.2
5896114,29.21
5899300,29.22
5900157,29.23
5900976,29.24
5902548,29.25
5904016,29.26
5904488,29.27
5906011,29.28
5906635,29.29
5909604,29.3
5910203,29.31
5910637,29.32
5911575,29.33
5913848,29.34
5916999,29.35
5919762,29.36
5921150,29.37
5921822,29.38
5922710,29.39
5923198,29.4
5924411,29.41
5925260,29.42
5928405,29.43
5929155,29.44
5929207,29.45
5929425,29.46
5929779,29.47
5930831,29.48
5932240,29.49
5935761,29.5
5936180,29.51
5936953,29.52
5937689,29.53
5938260,29.54
5942918,29.55
5947120,29.56
5949331,29.57
5950174,29.58
5950572,29.59
5952722,29.6
5955612,29.61
5955851,29.62
5957993,29.63
5960562,29.64
5962202,29.65
5962341,29.66
5964031,29.67
5966127,29.68
5971484,29.69
5972699,29.7
5974960,29.71
5976521,29.72
5978325,29.73
5980257,29.74
5982443,29.75
5983622,29.76
5986193,29.77
5992704,29.78
5996343,29.79
5996447,29.8
5997554,29.81
5998854,29.82
6002166,29.83
6003987,29.84
6006559,29.85
6009949,29.86
6010864,29.87
6013272,29.88
6016772,29.89
6018608,29.9
6019816,29.91
6020171,29.92
6021564,29.93
6029100,29.94
6029392,29.95
6029598,29.96
6033432,29.97
6036561,29.98
6038283,29.99
6040011,30.0
6041328,30.01
6041442,30.02
6046327,30.03
6049509,30.04
6050162,30.05
6050697,30.06
6052454,30.07
6056699,30.08
6059221,30.09
6059753,30.1
6061913,30.11
6062142,30.12
6063951,30.13
6065843,30.14
6068081,30.15
6069524,30.16
6070538,30.17
6074474,30.18
6074579,30.19
6075451,30.2
6079687,30.21
6090262,30.22
6091779,30.23
6092181,30.24
6093690,30.25
6093805,30.26
6093992,30.27
6094006,30.28
6094061,30.29
6099333,30.3
6106057,30.31
6121459,30.32
6123207,30.33
6127304,30.34
6131735,30.35
6133922,30.36
6134812,30.37
6139467,30.38
6141351,30.39
6142107,30.4
6143101,30.41
6147207,30.42
6149930,30.43
6153972,30.44
6155941,30.45
6158991,30.46
6163199,30.47
6167592,30.48
6168192,30.49
6168859,30.5
6169546,30.51
6170016,30.52
6171021,30.53
6172437,30.54
6175646,30.55
6177197,30.56
6180608,30.57
6182634,30.58
6184582,30.59
6186652,30.6
6186995,30.61
6193226,30.62
6193232,30.63
6194141,30.64
6194547,30.65
6195055,30.66
6198500,30.67
6199540,30.68
6199997,30.69
6201142,30.7
6201170,30.71
6202926,30.72
6204238,30.73
6205743,30.74
6205768,30.75
6210287,30.76
6214661,30.77
6216337,30.78
6217072,30.79
6217444,30.8
6218228,30.81
6218578,30.82
6221596,30.83
6224089,30.84
6225260,30.85
6226497,30.86
6227182,30.87
6230174,30.88
6232766,30.89
6241079,30.9
6242391,30.91
6249587,30.92
6252683,30.93
6253942,30.94
6254446,30.95
6254642,30.96
6256744,30.97
6258134,30.98
6260658,30.99
6263789,31.0
6267268,31.01
6267590,31.02
6269582,31.03
6270641,31.04
6271141,31.05
6272984,31.06
6276447,31.07
6278440,31.08
6279318,31.09
6280291,31.1
6280343,31.11
6282541,31.12
6287159,31.13
6290016,31.14
6290246,31.15
6298847,31.16
6302870,31.17
6306484,31.18
6311443,31.19
6312347,31.2
6315132,31.21
6316087,31.22
6322033,31.23
6322684,31.24
6322708,31.25
6324236,31.26
